Date,Open,High,Low,Close,Adj Close,Volume
2017-07-12,456.000000,458.000000,452.166656,455.799988,320.224396,4702299
2017-07-13,458.000000,465.750000,454.399994,458.549988,322.156372,3875953
2017-07-14,462.899994,464.399994,456.100006,460.799988,323.737183,2661189
2017-07-17,461.000000,469.000000,460.000000,467.450012,328.409180,2040756
2017-07-18,467.450012,475.000000,464.350006,468.600006,329.217102,2797527
2017-07-19,470.000000,472.950012,465.600006,469.850006,330.095276,2545148
2017-07-20,468.850006,471.500000,463.450012,467.200012,328.233521,1799528
2017-07-21,467.200012,468.899994,461.399994,467.149994,328.198395,2005524
2017-07-24,466.100006,472.750000,464.899994,466.200012,327.530945,2591181
2017-07-25,466.250000,468.600006,463.750000,466.899994,328.022705,4180442
2017-07-26,466.500000,472.549988,466.500000,471.399994,331.184235,3228336
2017-07-27,471.399994,480.000000,471.049988,477.200012,335.259064,3556685
2017-07-28,474.000000,480.500000,469.399994,475.600006,334.134979,3727475
2017-07-31,472.549988,478.100006,468.649994,471.149994,331.008575,3000612
2017-08-01,472.100006,486.950012,472.000000,485.600006,341.160553,3492479
2017-08-02,485.600006,489.500000,484.700012,486.299988,341.652313,3574128
2017-08-03,489.299988,498.700012,485.100006,490.000000,344.251740,6212375
2017-08-04,491.399994,525.500000,491.000000,517.900024,363.853027,5406360
2017-08-07,520.000000,529.000000,514.549988,527.700012,370.738068,4681753
2017-08-08,527.700012,528.549988,502.750000,505.049988,354.825165,4298541
2017-08-09,501.500000,512.200012,493.000000,495.950012,348.431946,3120575
2017-08-10,493.899994,495.000000,471.600006,481.500000,338.280060,4848050
2017-08-11,475.149994,491.950012,472.049988,484.299988,340.247162,4211969
2017-08-14,483.500000,483.500000,465.299988,478.350006,336.066986,4842669
2017-08-16,479.850006,488.200012,474.000000,483.950012,340.001282,3202080
2017-08-17,485.000000,504.299988,480.149994,493.700012,346.851135,4640313
2017-08-18,493.000000,511.600006,488.000000,503.299988,353.595734,5973154
2017-08-21,506.299988,515.799988,495.100006,497.750000,349.696533,4359678
2017-08-22,493.500000,513.000000,493.500000,510.350006,358.548767,4590059
2017-08-23,514.950012,514.950012,506.100006,509.700012,358.092102,3071333
2017-08-24,510.350006,514.500000,504.250000,508.200012,357.038239,2927916
2017-08-28,508.299988,509.850006,500.500000,508.000000,356.897766,3110427
2017-08-29,508.000000,518.450012,501.450012,504.100006,354.157776,3872671
2017-08-30,510.899994,524.299988,508.000000,520.950012,365.995819,4117206
2017-08-31,520.500000,534.450012,516.900024,529.000000,371.651367,5963684
2017-09-01,532.000000,539.849976,525.099976,537.400024,377.552887,3655195
2017-09-04,537.400024,546.099976,527.500000,531.150024,373.161865,4481134
2017-09-05,530.099976,541.500000,527.500000,539.250000,378.852600,2009172
2017-09-06,537.299988,537.299988,529.750000,534.900024,375.796448,1845891
2017-09-07,538.000000,538.750000,521.950012,524.099976,368.208862,3264681
2017-09-08,525.000000,527.700012,511.200012,513.349976,360.656403,3212539
2017-09-11,519.000000,523.799988,510.500000,512.250000,359.883606,3026548
2017-09-12,515.900024,535.150024,512.549988,533.849976,375.058746,3957122
2017-09-13,536.000000,540.400024,489.000000,500.200012,351.417816,8981024
2017-09-14,520.000000,524.900024,487.049988,500.500000,351.628540,15828064
2017-09-15,500.000000,503.000000,491.250000,497.250000,349.345306,5342585
2017-09-18,504.000000,506.799988,493.350006,497.950012,349.837067,2851570
2017-09-19,498.899994,508.200012,493.649994,506.899994,356.124908,3969923
2017-09-20,507.000000,507.000000,492.500000,494.299988,347.272736,6309697
2017-09-21,495.000000,500.000000,490.750000,496.149994,348.572479,5455368
2017-09-22,494.049988,497.250000,483.100006,492.000000,345.656860,4810438
2017-09-25,487.700012,492.500000,478.250000,487.149994,342.249512,3637371
2017-09-26,483.000000,485.549988,460.049988,469.250000,329.673767,9210056
2017-09-27,472.000000,476.500000,462.649994,465.600006,327.109406,5548780
2017-09-28,463.299988,465.399994,449.399994,462.850006,325.177399,6846279
2017-09-29,466.000000,476.000000,462.100006,471.299988,331.113983,6028154
2017-10-03,477.000000,481.700012,467.000000,478.850006,336.418243,3270183
2017-10-04,493.250000,493.399994,476.350006,486.149994,341.546906,4929189
2017-10-05,482.100006,484.750000,475.200012,480.100006,337.296478,2928097
2017-10-06,480.000000,492.799988,478.149994,489.600006,343.970734,2496805
2017-10-09,486.000000,492.049988,479.600006,481.250000,338.104431,3036615
2017-10-10,482.000000,484.250000,476.100006,482.299988,338.842072,3175579
2017-10-11,481.049988,496.000000,479.299988,489.350006,343.795105,6006098
2017-10-12,490.250000,494.250000,486.500000,491.600006,345.375824,2321678
2017-10-13,492.399994,494.000000,484.000000,488.700012,343.338409,3247000
2017-10-16,490.000000,501.000000,489.000000,498.399994,350.153168,4149330
2017-10-17,498.000000,514.500000,494.049988,512.750000,360.234863,4449253
2017-10-18,513.750000,519.450012,508.000000,513.599976,360.832062,2687829
2017-10-19,516.450012,516.450012,504.799988,508.149994,357.003113,206300
2017-10-23,509.950012,519.599976,508.100006,511.299988,359.216156,2140573
2017-10-24,513.500000,516.349976,505.299988,509.649994,358.056946,2070164
2017-10-25,515.000000,515.000000,505.000000,509.799988,358.162384,3190106
2017-10-26,510.000000,539.849976,509.450012,536.450012,376.885498,7486609
2017-10-27,541.450012,548.750000,523.349976,527.950012,370.913757,9078313
2017-10-30,526.500000,551.549988,524.599976,536.250000,376.744904,3421726
2017-10-31,535.549988,544.349976,527.000000,541.599976,380.503540,3195489
2017-11-01,542.000000,544.900024,534.049988,539.799988,379.238953,2464379
2017-11-02,544.900024,546.599976,535.500000,542.849976,381.381714,2486376
2017-11-03,540.200012,543.500000,531.200012,533.099976,374.531799,2226073
2017-11-06,533.200012,533.250000,521.000000,524.200012,368.279114,3386236
2017-11-07,525.000000,525.049988,508.399994,521.400024,366.311981,4163902
2017-11-08,524.950012,527.150024,511.200012,520.200012,365.468903,2305081
2017-11-09,520.650024,526.000000,515.000000,522.150024,366.838867,2260061
2017-11-10,516.000000,516.299988,508.049988,512.099976,359.778137,2686694
2017-11-13,517.200012,517.799988,493.350006,500.600006,351.698822,4389689
2017-11-14,495.750000,500.000000,487.450012,493.049988,346.394592,3148613
2017-11-15,495.000000,508.799988,495.000000,504.700012,354.579315,4117602
2017-11-16,507.000000,509.750000,492.799988,499.350006,350.820648,2605098
2017-11-17,504.600006,507.000000,495.450012,504.000000,354.087524,2980186
2017-11-20,502.549988,507.799988,496.500000,504.450012,354.403687,1790444
2017-11-21,506.000000,514.500000,499.250000,511.500000,359.356689,4044509
2017-11-22,514.299988,514.400024,503.600006,507.700012,356.686981,2000237
2017-11-23,507.000000,513.000000,501.250000,505.149994,354.895416,3451343
2017-11-24,503.000000,511.850006,502.950012,511.000000,359.005371,1761995
2017-11-27,507.000000,510.549988,501.500000,508.450012,357.213867,2732306
2017-11-28,505.000000,508.799988,500.299988,507.600006,356.616730,4066465
2017-11-29,507.399994,516.500000,503.049988,507.799988,356.757233,2759777
2017-11-30,505.799988,513.650024,501.299988,503.850006,353.982147,6083478
2017-12-01,504.799988,507.649994,493.649994,496.399994,348.748077,1651505
2017-12-04,497.000000,500.000000,490.450012,496.200012,348.607605,1562380
2017-12-05,495.500000,505.000000,495.049988,500.899994,351.909607,2398200
2017-12-06,501.149994,502.899994,489.350006,490.950012,344.919220,2928030
2017-12-07,491.000000,500.000000,491.000000,499.100006,350.644989,1350279
2017-12-08,498.500000,515.900024,498.450012,514.450012,361.429230,2816688
2017-12-11,519.849976,521.650024,512.200012,514.200012,361.253571,2567093
2017-12-12,517.000000,517.900024,497.100006,498.950012,350.539642,1976642
2017-12-13,500.000000,512.500000,495.049988,506.299988,355.703400,3006485
2017-12-14,509.950012,515.700012,505.450012,513.549988,360.796936,3908315
2017-12-15,524.000000,525.000000,516.200012,523.049988,367.471130,3885064
2017-12-18,522.400024,529.849976,505.350006,526.400024,369.824738,4986311
2017-12-19,529.000000,533.950012,526.049988,533.049988,374.496704,3899556
2017-12-20,534.000000,534.900024,526.950012,532.049988,373.794128,2725082
2017-12-21,531.000000,540.500000,528.250000,535.099976,375.937012,2747860
2017-12-22,533.099976,536.599976,529.299988,535.150024,375.972107,1886590
2017-12-26,534.900024,542.500000,530.799988,538.900024,378.606689,2023385
2017-12-27,534.950012,541.200012,531.250000,533.400024,374.742615,1783603
2017-12-28,531.650024,537.900024,522.099976,526.200012,369.684235,4992425
2017-12-29,523.250000,529.750000,515.400024,517.700012,363.712555,1604217
2018-01-01,518.000000,523.000000,507.200012,508.600006,357.319275,1940293
2018-01-02,511.299988,512.950012,497.200012,499.799988,351.136780,2536583
2018-01-03,500.149994,504.899994,493.399994,494.899994,347.694275,3870814
2018-01-04,495.000000,495.500000,490.500000,491.500000,345.305542,2720308
2018-01-05,491.000000,494.000000,483.700012,487.700012,342.635864,2939239
2018-01-08,490.000000,501.500000,490.000000,497.200012,349.310150,4990626
2018-01-09,499.000000,500.750000,491.250000,496.100006,348.537354,3653710
2018-01-10,494.549988,498.200012,493.500000,494.299988,347.272736,3121408
2018-01-11,495.000000,495.000000,488.750000,492.399994,345.937897,2958642
2018-01-12,490.500000,493.000000,487.649994,489.899994,344.181488,2808710
2018-01-15,490.200012,493.899994,485.799988,487.200012,342.284637,4078228
2018-01-16,488.000000,488.149994,475.450012,479.450012,336.839783,4661889
2018-01-17,479.000000,484.000000,474.750000,479.850006,337.120789,3397744
2018-01-18,480.100006,482.750000,468.000000,470.250000,330.376251,3671246
2018-01-19,471.899994,478.500000,465.399994,477.299988,335.329254,3908165
2018-01-22,480.000000,480.049988,465.250000,469.149994,329.603516,2168115
2018-01-23,472.899994,483.000000,469.000000,481.149994,338.034149,3779440
2018-01-24,481.000000,482.500000,473.149994,480.500000,337.577484,2540792
2018-01-25,486.000000,486.500000,473.600006,480.649994,337.682861,4016765
2018-01-29,480.500000,480.549988,468.250000,469.799988,330.060150,2647116
2018-01-30,469.200012,492.600006,468.950012,485.600006,341.160553,6592554
2018-01-31,486.000000,493.600006,483.350006,492.299988,345.867615,6111327
2018-02-01,491.100006,493.899994,481.450012,490.350006,344.497650,3649443
2018-02-02,483.049988,492.600006,472.350006,477.149994,335.223938,2990091
2018-02-05,470.000000,488.750000,466.049988,475.950012,334.380859,3435092
2018-02-06,465.000000,477.899994,465.000000,467.200012,328.233521,3148093
2018-02-07,473.049988,481.600006,468.649994,476.250000,334.591614,3631470
2018-02-08,483.399994,494.000000,476.799988,478.200012,335.961639,6038834
2018-02-09,476.000000,479.899994,468.700012,475.399994,333.994415,2862450
2018-02-12,481.000000,481.799988,462.500000,467.549988,328.479401,4569433
2018-02-14,469.000000,469.899994,459.100006,460.100006,323.245361,4451284
2018-02-15,461.000000,476.649994,461.000000,475.049988,333.748566,4723739
2018-02-16,477.000000,477.750000,465.000000,465.700012,327.179657,2413209
2018-02-19,468.000000,468.250000,453.399994,456.850006,320.962036,1842905
2018-02-20,457.200012,459.600006,451.850006,453.049988,318.292328,2250010
2018-02-21,458.149994,458.149994,440.100006,447.549988,314.428284,9163043
2018-02-22,431.200012,435.850006,425.450012,427.450012,310.004364,8907361
2018-02-23,429.049988,433.000000,422.700012,429.899994,311.781189,3418049
2018-02-26,434.000000,443.000000,431.100006,433.000000,314.029419,5897086
2018-02-27,435.500000,436.350006,424.450012,426.950012,309.641724,6814803
2018-02-28,425.000000,430.850006,424.149994,429.549988,311.527344,6071324
2018-03-01,432.000000,443.899994,430.200012,441.899994,320.484100,6222197
2018-03-05,441.549988,441.750000,433.000000,434.299988,314.972229,2843005
2018-03-06,441.000000,455.000000,435.500000,445.200012,322.877411,7854169
2018-03-07,445.100006,448.649994,438.700012,443.399994,321.571899,3474437
2018-03-08,446.000000,446.950012,431.600006,442.200012,320.701630,3945689
2018-03-09,443.200012,444.899994,438.000000,439.399994,318.670959,3712782
2018-03-12,440.000000,448.000000,437.950012,446.750000,324.001526,2541996
2018-03-13,447.000000,468.399994,445.549988,466.649994,338.433777,4170537
2018-03-14,464.000000,464.450012,457.450012,462.799988,335.641602,2851889
2018-03-15,462.000000,465.500000,456.100006,462.049988,335.097687,1828571
2018-03-16,456.500000,458.500000,443.000000,447.549988,324.581665,6147327
2018-03-19,446.000000,446.000000,429.000000,430.750000,312.397675,4955340
2018-03-20,429.000000,438.799988,422.500000,424.899994,308.154968,2812798
2018-03-21,426.700012,434.500000,424.750000,430.649994,312.325104,2900337
2018-03-22,432.500000,432.500000,413.600006,414.700012,300.757477,4748632
2018-03-23,409.899994,417.549988,406.250000,413.450012,299.850983,3663740
2018-03-26,412.500000,422.799988,402.500000,419.549988,304.274933,3729942
2018-03-27,422.799988,426.000000,415.149994,420.750000,305.145172,4748218
2018-03-28,419.000000,430.000000,415.649994,427.450012,310.004364,5863342
2018-04-02,428.850006,433.500000,422.250000,423.399994,307.067078,2292147
2018-04-03,423.700012,429.799988,423.700012,426.250000,309.134064,3570144
2018-04-04,429.000000,429.000000,413.799988,414.950012,300.938843,2451414
2018-04-05,417.649994,423.600006,416.549988,422.450012,306.378113,1836525
2018-04-06,423.000000,435.200012,423.000000,433.950012,314.718353,3530121
2018-04-09,437.899994,453.850006,435.000000,450.350006,326.612366,6248014
2018-04-10,454.000000,454.500000,439.200012,451.149994,327.192505,5034563
2018-04-11,446.950012,451.000000,415.100006,417.299988,302.643066,18488413
2018-04-12,414.000000,423.250000,402.450012,418.649994,303.622192,19347963
2018-04-13,421.000000,421.950012,403.500000,405.399994,294.012756,8810694
2018-04-16,405.000000,410.850006,400.049988,408.200012,296.043457,5507775
2018-04-17,410.000000,412.399994,403.450012,410.649994,297.820251,6389248
2018-04-18,407.200012,409.000000,402.549988,405.200012,293.867767,5162348
2018-04-19,396.000000,397.850006,375.350006,376.549988,273.089569,15936417
2018-04-20,371.850006,381.899994,369.850006,371.399994,269.354553,11704053
2018-04-23,376.000000,385.200012,373.600006,381.350006,276.570740,8684457
2018-04-24,376.100006,388.450012,376.000000,383.700012,278.275024,6391570
2018-04-25,385.299988,390.950012,382.149994,385.799988,279.798035,6676411
2018-04-26,388.299988,388.299988,377.200012,385.500000,279.580444,3946642
2018-04-27,387.850006,394.750000,383.200012,390.149994,282.952820,4446504
2018-04-30,395.000000,396.450012,384.100006,387.350006,280.922180,3962157
2018-05-02,390.600006,391.250000,380.000000,380.950012,276.280640,2297416
2018-05-03,380.200012,380.549988,374.000000,377.700012,273.923645,2889031
2018-05-04,375.000000,383.549988,372.100006,380.200012,275.736755,3667556
2018-05-07,375.500000,388.299988,374.000000,385.799988,279.798035,3809454
2018-05-08,381.000000,395.399994,381.000000,392.600006,284.729645,5972247
2018-05-09,381.250000,387.500000,377.450012,385.450012,279.544159,10857613
2018-05-10,385.899994,391.350006,380.850006,390.200012,282.989105,4196834
2018-05-11,389.250000,400.500000,389.250000,399.299988,289.588776,4525599
2018-05-14,402.000000,410.399994,399.450012,404.200012,293.142517,4045396
2018-05-15,402.000000,413.000000,399.549988,405.799988,294.302856,5175926
2018-05-16,405.799988,405.799988,396.100006,398.350006,288.899811,4858677
2018-05-17,395.000000,395.000000,385.149994,390.600006,283.279205,6449296
2018-05-18,389.000000,392.750000,382.700012,386.350006,280.196930,6591571
2018-05-21,388.000000,394.700012,385.500000,393.850006,285.636261,4331525
2018-05-22,395.500000,400.450012,388.399994,397.600006,288.355896,5789219
2018-05-23,393.799988,394.500000,370.049988,373.950012,271.203918,9982653
2018-05-24,376.000000,376.850006,359.549988,371.350006,269.318298,8733949
2018-05-25,371.000000,383.000000,367.250000,380.549988,275.990479,8218196
2018-05-28,395.000000,405.350006,393.000000,402.000000,291.546906,7161336
2018-05-29,402.100006,410.649994,400.299988,405.350006,293.976501,4902822
2018-05-30,407.500000,409.000000,395.950012,400.250000,290.277771,6102774
2018-05-31,400.250000,407.700012,392.950012,403.950012,292.961182,8807443
2018-06-01,405.000000,411.500000,403.549988,409.250000,296.804993,5185052
2018-06-04,411.100006,417.049988,393.049988,408.500000,296.261017,7862335
2018-06-05,409.899994,410.450012,403.049988,405.350006,293.976501,3511616
2018-06-06,408.000000,412.000000,405.100006,410.000000,297.348877,2931303
2018-06-07,411.000000,417.850006,410.200012,416.049988,301.736542,3043594
2018-06-08,412.100006,412.799988,404.899994,409.850006,297.240082,3242037
2018-06-11,410.000000,418.000000,408.600006,414.399994,300.539948,6333917
2018-06-12,418.000000,420.500000,414.700012,415.100006,301.047577,3432976
2018-06-13,417.500000,421.450012,413.600006,419.899994,304.528748,5181852
2018-06-14,419.899994,419.899994,413.700012,416.350006,301.954193,3748520
2018-06-15,416.500000,416.600006,409.299988,412.250000,298.980652,6200928
2018-06-18,419.500000,429.149994,415.750000,423.100006,306.849579,6473424
2018-06-19,418.850006,420.000000,408.450012,413.600006,299.959747,4299021
2018-06-20,415.000000,418.000000,405.049988,410.700012,297.856567,3012519
2018-06-21,414.899994,426.399994,407.250000,421.950012,306.015503,4296333
2018-06-22,423.000000,429.000000,420.200012,426.350006,309.206573,7297576
2018-06-25,424.000000,425.000000,409.299988,412.000000,298.799377,5366864
2018-06-26,407.649994,417.750000,407.500000,415.250000,301.156372,4210730
2018-06-27,408.000000,408.700012,378.399994,382.799988,277.622284,8500664
2018-06-28,372.000000,385.200012,363.500000,366.950012,266.127228,13350963
2018-06-29,370.000000,378.899994,361.850006,373.299988,270.732513,6923201
2018-07-02,375.000000,378.000000,367.250000,369.200012,267.759033,4534866
2018-07-03,367.750000,376.750000,364.100006,373.899994,271.167664,3996833
2018-07-04,373.000000,375.450012,364.649994,367.850006,266.779968,3360223
2018-07-05,371.700012,375.500000,369.100006,371.549988,269.463348,4211975
2018-07-06,375.000000,381.399994,372.549988,374.549988,271.639099,6921258
2018-07-09,376.000000,378.600006,371.100006,376.299988,272.908264,2290472
2018-07-10,376.399994,377.750000,373.549988,375.250000,272.146759,1687856
2018-07-11,375.899994,379.000000,363.750000,366.500000,265.800873,4161891
2018-07-12,386.000000,386.000000,376.049988,377.350006,273.669739,6037471
2018-07-13,381.100006,389.000000,375.299988,386.649994,280.414459,5863561
2018-07-16,385.000000,392.000000,379.899994,382.200012,277.187195,3535136
2018-07-17,389.950012,395.500000,384.600006,392.649994,284.765961,7021980
2018-07-18,396.000000,404.850006,393.899994,402.350006,291.800751,6700271
2018-07-19,399.899994,402.950012,391.450012,398.299988,288.863525,2945262
2018-07-20,394.100006,395.000000,384.149994,388.850006,282.010101,4250615
2018-07-23,391.500000,400.500000,384.600006,389.700012,282.626526,3779284
2018-07-24,392.700012,397.950012,389.649994,396.950012,287.884460,2829717
2018-07-25,391.350006,399.299988,388.549988,395.649994,286.941742,2749066
2018-07-26,390.750000,396.299988,387.700012,388.899994,282.046295,5872115
2018-07-27,390.000000,399.000000,384.049988,397.200012,288.065857,3490928
2018-07-30,399.000000,407.500000,392.700012,395.750000,287.014160,4155413
2018-07-31,391.100006,392.899994,385.649994,389.750000,282.662750,3896168
2018-08-01,395.000000,399.899994,393.200012,396.000000,287.195496,4396488
2018-08-02,401.399994,404.000000,397.500000,401.799988,291.401886,4192400
2018-08-03,398.000000,405.000000,396.000000,400.950012,290.785431,2911629
2018-08-06,400.000000,404.000000,399.450012,401.000000,290.821716,1741153
2018-08-07,401.000000,402.299988,392.600006,394.100006,285.817596,1905351
2018-08-08,395.000000,397.850006,383.149994,387.299988,280.885925,4234812
2018-08-09,397.500000,397.500000,385.899994,388.950012,282.082550,5418177
2018-08-10,391.450012,404.000000,387.600006,401.600006,291.256836,5553298
2018-08-13,400.399994,400.399994,376.500000,379.700012,275.374115,4383497
2018-08-14,382.500000,383.450012,375.750000,376.649994,273.162079,4304827
2018-08-16,380.000000,384.000000,375.250000,378.299988,274.358734,3910069
2018-08-17,381.000000,381.000000,375.100006,377.600006,273.851105,2717107
2018-08-20,378.100006,382.250000,374.450012,375.950012,272.654419,3398521
2018-08-21,378.500000,378.500000,368.100006,368.750000,267.432648,5566455
2018-08-23,369.299988,369.649994,357.000000,357.750000,259.455048,7090247
2018-08-24,358.250000,362.000000,353.500000,356.950012,258.874786,4865929
2018-08-27,358.500000,362.350006,357.000000,361.549988,262.210938,3173548
2018-08-28,361.549988,364.899994,357.149994,358.549988,260.035156,3873689
2018-08-29,358.500000,363.299988,357.000000,361.700012,262.319763,3368409
2018-08-30,359.899994,364.500000,357.850006,363.350006,263.516418,4065049
2018-08-31,356.000000,366.299988,356.000000,362.100006,267.768433,6004323
2018-09-03,365.500000,365.500000,358.600006,360.100006,266.289429,2179617
2018-09-04,358.500000,359.850006,350.000000,351.299988,259.781982,3627260
2018-09-05,349.500000,355.750000,345.500000,349.100006,258.155121,3936302
2018-09-06,351.149994,354.950012,349.649994,353.600006,261.482758,3767662
2018-09-07,355.399994,359.500000,353.049988,356.950012,263.960083,3489651
2018-09-10,357.000000,357.049988,343.500000,344.100006,254.457642,4834420
2018-09-11,345.799988,349.000000,337.100006,338.049988,249.983765,4888147
2018-09-12,336.700012,336.700012,324.250000,334.149994,247.099716,6221211
2018-09-14,340.149994,356.600006,340.000000,354.500000,262.148346,9330736
2018-09-17,353.049988,367.250000,348.100006,364.000000,269.173462,8976872
2018-09-18,365.000000,369.250000,352.200012,355.100006,262.592010,6186710
2018-09-19,357.500000,366.600006,353.649994,365.049988,269.949921,4710916
2018-09-21,370.149994,378.950012,361.649994,376.500000,278.417053,8147865
2018-09-24,375.250000,383.450012,365.549988,367.399994,271.687714,6565681
2018-09-25,358.000000,365.450012,355.100006,364.200012,269.321381,3946701
2018-09-26,370.799988,370.799988,361.350006,368.649994,272.612061,3152317
2018-09-27,367.950012,374.750000,365.299988,372.200012,275.237305,3431012
2018-09-28,373.299988,377.399994,365.649994,374.149994,276.679260,3814888
2018-10-01,372.000000,372.750000,360.250000,368.350006,272.390198,3158157
2018-10-03,362.899994,381.799988,359.350006,377.850006,279.415405,4871882
2018-10-04,372.000000,383.799988,303.850006,331.149994,244.881271,9920597
2018-10-05,298.049988,298.049988,238.550003,265.299988,196.186020,55720377
2018-10-08,273.000000,279.950012,257.049988,264.899994,195.890228,25730600
2018-10-09,267.000000,268.100006,255.199997,257.200012,190.196198,12179626
2018-10-10,258.899994,273.549988,256.000000,265.399994,196.259979,9024397
2018-10-11,262.000000,284.500000,259.200012,278.149994,205.688461,21987920
2018-10-12,289.000000,295.700012,280.100006,288.899994,213.637939,11268098
2018-10-15,290.899994,300.700012,277.500000,296.350006,219.147110,9146418
2018-10-16,296.500000,305.500000,291.700012,302.100006,223.399170,7872391
2018-10-17,303.000000,304.450012,283.200012,285.149994,210.864868,6519818
2018-10-19,290.100006,291.899994,280.399994,283.549988,209.681686,11469464
2018-10-22,285.450012,286.950012,270.100006,271.149994,200.512054,4792671
2018-10-23,268.000000,273.700012,260.500000,269.549988,199.328857,8756457
2018-10-24,278.950012,286.000000,274.450012,281.549988,208.202698,13895599
2018-10-25,278.549988,282.299988,274.200012,277.000000,204.838013,9059983
2018-10-26,277.250000,280.500000,266.500000,275.200012,203.506973,7291686
2018-10-29,277.899994,281.000000,270.500000,277.350006,205.096878,4994246
2018-10-30,271.049988,273.700012,264.049988,266.350006,196.962494,10499832
2018-10-31,266.350006,276.450012,264.100006,275.100006,203.433029,5814220
2018-11-01,278.200012,287.000000,275.100006,283.450012,209.607712,7515034
2018-11-02,295.000000,308.000000,292.200012,302.350006,223.584091,17132661
2018-11-05,302.000000,302.450012,290.000000,291.799988,215.782440,3944595
2018-11-06,291.649994,294.399994,284.000000,285.100006,210.827911,3258280
2018-11-07,288.000000,289.950012,286.399994,288.750000,213.526993,529542
2018-11-09,293.899994,297.899994,290.299988,296.850006,219.516876,6557964
2018-11-12,294.500000,301.149994,290.049988,291.200012,215.338806,6014731
2018-11-13,295.200012,304.600006,295.200012,303.149994,224.175613,7713771
2018-11-14,313.000000,329.399994,312.850006,315.950012,233.641098,14830631
2018-11-15,315.500000,323.450012,308.500000,321.850006,238.004059,5867109
2018-11-16,319.600006,325.250000,315.899994,322.049988,238.151962,4971098
2018-11-19,320.750000,324.549988,316.899994,322.950012,238.817490,2741478
2018-11-20,325.200012,329.950012,321.100006,322.899994,238.780518,4442573
2018-11-21,337.000000,342.850006,325.299988,326.600006,241.516632,7762147
2018-11-22,326.799988,328.000000,317.549988,320.100006,236.709961,3572378
2018-11-26,330.100006,332.899994,323.450012,327.350006,242.071243,7145152
2018-11-27,325.549988,336.500000,322.149994,335.500000,248.098038,5145814
2018-11-28,334.700012,335.299988,318.600006,320.149994,236.746948,5122465
2018-11-29,327.350006,332.000000,325.200012,328.500000,242.921646,8891722
2018-11-30,329.100006,331.799988,320.399994,324.399994,239.889725,9121147
2018-12-03,322.000000,326.950012,317.649994,323.950012,239.556992,4579421
2018-12-04,322.000000,334.899994,320.500000,333.700012,246.766953,5235211
2018-12-05,332.149994,338.350006,328.049988,329.450012,243.624176,4769965
2018-12-06,328.000000,331.549988,323.000000,324.899994,240.259476,3606906
2018-12-07,328.399994,330.950012,321.450012,325.399994,240.629257,5147209
2018-12-10,318.000000,332.500000,317.200012,330.250000,244.215759,5809027
2018-12-11,326.000000,330.000000,321.600006,326.750000,241.627518,5430906
2018-12-12,326.700012,330.250000,324.399994,329.399994,243.587219,3128563
2018-12-13,329.750000,337.299988,329.750000,334.899994,247.654373,2985438
2018-12-14,334.649994,349.399994,330.750000,345.299988,255.345001,3599106
2018-12-17,345.000000,351.950012,341.450012,350.350006,259.079468,3727207
2018-12-18,353.100006,357.600006,348.700012,353.250000,261.223999,4493815
2018-12-19,358.399994,363.000000,355.100006,361.750000,267.509583,3675214
2018-12-20,357.000000,371.899994,356.100006,371.100006,274.423798,3608758
2018-12-21,374.700012,376.100006,368.100006,374.649994,277.048950,5232821
2018-12-24,374.100006,376.500000,363.799988,364.950012,269.876068,3245626
2018-12-26,368.799988,371.299988,358.200012,366.350006,270.911285,6477931
2018-12-27,361.000000,368.750000,354.899994,364.600006,269.617126,7312769
2018-12-28,361.799988,369.799988,360.200012,361.899994,267.620514,4677713
2018-12-31,361.899994,364.799988,358.799988,362.750000,268.249115,3391001
2019-01-01,361.049988,369.299988,360.000000,367.200012,271.539856,1552711
2019-01-02,366.000000,366.000000,346.750000,357.950012,264.699554,9862795
2019-01-03,352.000000,354.799988,348.149994,352.500000,260.669342,4986130
2019-01-04,351.799988,361.700012,351.500000,359.450012,265.808777,3858610
2019-01-07,360.000000,362.799988,354.000000,355.549988,262.924774,2895410
2019-01-08,355.100006,355.899994,350.049988,351.950012,260.262665,2171045
2019-01-09,351.000000,351.500000,338.000000,340.049988,251.462723,4565866
2019-01-10,336.899994,338.750000,333.000000,335.600006,248.172028,4886802
2019-01-11,336.000000,339.700012,334.549988,337.299988,249.429138,2334810
2019-01-14,338.899994,339.850006,331.549988,334.950012,247.691376,3758311
2019-01-15,336.899994,343.350006,336.200012,341.700012,252.682861,3456956
2019-01-16,345.399994,349.000000,342.350006,347.250000,256.787079,4781001
2019-01-17,347.100006,357.000000,346.049988,355.200012,262.665985,3949498
2019-01-18,353.899994,357.700012,351.299988,354.200012,261.926514,2504157
2019-01-21,351.100006,355.700012,348.299988,351.549988,259.966827,1942818
2019-01-22,351.500000,357.600006,351.049988,353.799988,261.630707,2343970
2019-01-23,354.500000,358.649994,354.399994,357.149994,264.107971,1986513
2019-01-24,357.149994,360.250000,352.250000,353.950012,261.741608,1647059
2019-01-25,355.000000,360.350006,355.000000,357.450012,264.329803,1934416
2019-01-28,357.000000,357.899994,346.200012,348.700012,257.859314,1451374
2019-01-29,348.100006,353.450012,340.700012,344.899994,255.049271,3099307
2019-01-30,344.500000,344.799988,336.500000,342.700012,253.422394,2782631
2019-01-31,340.750000,351.000000,338.100006,345.450012,255.455963,7819453
2019-02-01,347.200012,348.700012,338.399994,341.000000,252.165237,2722370
