Date,Open,High,Low,Close,Adj Close,Volume
2020-09-14,55.466667,55.866665,54.900002,55.133331,42.747700,17809224
2020-09-15,55.133331,55.599998,54.533333,54.833332,42.515102,17563498
2020-09-16,54.833332,55.366665,54.299999,55.133331,42.747700,19186668
2020-09-17,54.933334,55.200001,54.266666,54.533333,42.282497,19320018
2020-09-18,55.066666,55.233334,53.500000,53.799999,41.713898,31549788
2020-09-21,53.866665,54.000000,51.333332,51.799999,40.163197,33783609
2020-09-22,52.066666,52.266666,50.266666,50.766666,39.362007,30794221
2020-09-23,51.000000,51.466667,50.233334,50.633331,39.258617,28680514
2020-09-24,50.000000,50.133331,47.766666,48.000000,37.216862,36837364
2020-09-25,48.233334,49.599998,47.900002,49.400002,38.302361,37129638
2020-09-28,50.000000,51.066666,49.533333,50.433334,39.103554,24144234
2020-09-29,50.666664,50.833332,49.366665,49.900002,38.690037,22316817
2020-09-30,49.900002,50.299999,48.666664,49.266666,38.198978,28453927
2020-10-01,49.299999,50.000000,48.966667,49.400002,38.302361,21384946
2020-10-05,49.666664,50.766666,49.200001,50.366665,39.051861,24256462
2020-10-06,50.766666,50.833332,49.799999,50.233334,38.948483,24136560
2020-10-07,50.099998,50.366665,49.533333,50.133331,38.870945,22736065
2020-10-08,50.066666,50.533333,49.533333,50.333332,39.026020,19814497
2020-10-09,49.733334,51.666664,49.733334,51.000000,39.542919,27042081
2020-10-12,51.000000,51.633331,50.066666,50.466667,39.129402,17767720
2020-10-13,50.366665,50.900002,49.700001,50.733334,39.336159,19361826
2020-10-14,50.133331,50.599998,49.166664,49.766666,38.586655,29406442
2020-10-15,49.766666,50.533333,49.333332,49.700001,38.534962,26723415
2020-10-16,49.733334,50.133331,49.233334,49.466667,38.354046,34841572
2020-10-19,49.733334,51.599998,49.733334,51.200001,39.697990,34811296
2020-10-20,51.066666,51.133331,49.933334,50.033333,38.793415,28033734
2020-10-21,50.500000,51.166664,50.266666,50.666664,39.284470,42114562
2020-10-22,50.566666,52.166664,50.333332,51.799999,40.163197,32920879
2020-10-23,51.799999,52.833332,51.799999,52.166664,40.447495,20601655
2020-10-26,52.166664,52.799999,52.000000,52.066666,40.369957,18775899
2020-10-27,51.700001,52.333332,50.733334,52.066666,40.369957,22736478
2020-10-28,52.066666,52.233334,51.400002,52.033333,40.344120,17121504
2020-10-29,51.133331,52.599998,50.799999,52.266666,40.525028,28496598
2020-10-30,53.333332,54.599998,52.666664,53.033333,41.119465,82144678
2020-11-02,53.366665,53.666664,51.700001,52.133331,40.421646,28796602
2020-11-03,52.033333,52.733334,51.599998,52.000000,40.318275,22913029
2020-11-04,52.000000,52.333332,51.233334,51.966667,40.292427,16097115
2020-11-05,52.466667,53.466667,52.166664,53.200001,41.248692,29509615
2020-11-06,53.333332,53.933334,53.133331,53.500000,41.481300,22566856
2020-11-09,53.633331,54.299999,53.400002,54.133331,41.972355,23981305
2020-11-10,54.066666,56.299999,54.066666,56.166664,43.548901,32965273
2020-11-11,56.166664,56.799999,55.433334,56.666664,43.936577,27599802
2020-11-12,56.666664,57.000000,55.966667,56.866665,44.091648,20550207
2020-11-13,56.000000,56.766666,55.799999,56.500000,43.807354,16663137
2020-11-14,56.833332,58.000000,56.599998,57.766666,44.789467,10134573
2020-11-17,58.000000,58.000000,56.333332,56.633331,43.910736,37552521
2020-11-18,56.333332,56.966667,56.133331,56.833332,44.065800,19304127
2020-11-19,56.833332,57.733334,56.333332,56.466667,43.781506,23130708
2020-11-20,56.500000,57.166664,55.599998,56.566666,43.859039,23413747
2020-11-23,57.000000,57.766666,56.033333,57.633331,44.686081,32626279
2020-11-24,58.000000,58.233334,57.166664,57.433334,44.531013,26754673
2020-11-25,57.666664,58.066666,57.000000,57.166664,44.324249,25653117
2020-11-26,57.266666,57.500000,56.366665,57.066666,44.246719,22684284
2020-11-27,57.066666,57.466667,56.000000,56.400002,43.729816,47815935
2020-12-01,56.666664,57.333332,56.066666,57.233334,44.375942,21580450
2020-12-02,57.233334,59.566666,57.066666,58.933334,45.694038,67092000
2020-12-03,59.633331,60.066666,58.400002,59.933334,46.469391,58976355
2020-12-04,60.200001,60.966667,59.333332,60.266666,46.727840,37284490
2020-12-07,60.333332,61.466667,60.266666,61.133331,47.399815,32007978
2020-12-08,61.333332,61.533333,60.033333,60.700001,47.063831,25684155
2020-12-09,60.933334,62.833332,60.733334,62.633331,48.562840,51701644
2020-12-10,62.599998,62.599998,60.766666,61.633331,47.787487,33364783
2020-12-11,62.366665,64.066666,62.033333,62.566666,48.511147,82795728
2020-12-14,63.333332,64.533333,63.066666,64.133331,49.725864,52441758
2020-12-15,64.166664,64.166664,62.900002,63.633331,49.338188,31439902
2020-12-16,64.333336,65.000000,63.866665,64.233330,49.803398,33946033
2020-12-17,64.333336,64.666664,63.333332,63.599998,49.312347,24968898
2020-12-18,63.599998,63.833332,62.200001,62.633331,48.562840,36546885
2020-12-21,62.266666,62.266666,56.400002,58.066666,45.022068,73823025
2020-12-22,57.333332,59.000000,56.133331,58.633331,45.461433,51043984
2020-12-23,58.799999,59.066666,57.833332,58.766666,45.564816,31573149
2020-12-24,58.833332,60.833332,58.833332,60.166664,46.650303,32996755
2020-12-28,60.666664,61.333332,60.599998,61.133331,47.399815,19819689
2020-12-29,61.333332,61.666664,60.266666,60.799999,47.141361,22058307
2020-12-30,60.900002,61.133331,60.000000,60.599998,46.986286,20131573
2020-12-31,60.333332,61.099998,60.133331,60.633331,47.012135,22766266
2021-01-01,60.866665,61.166664,60.733334,61.000000,47.296432,10716213
2021-01-04,61.333332,62.700001,61.333332,62.566666,48.511147,31411359
2021-01-05,62.000000,62.166664,61.200001,62.000000,48.071785,28072567
2021-01-06,62.233334,63.733334,62.133331,62.733334,48.640373,37066479
2021-01-07,63.333332,63.633331,62.533333,63.000000,48.847134,27214861
2021-01-08,63.400002,64.266663,63.099998,64.099998,49.700027,33813061
2021-01-11,64.133331,64.633331,63.066666,64.000000,49.622482,24338116
2021-01-12,63.733334,66.233330,63.466667,65.300003,50.630444,47912310
2021-01-13,65.633331,68.500000,65.466667,67.300003,52.181145,83906529
2021-01-14,67.833336,69.066666,66.866669,68.800003,53.344173,46080657
2021-01-15,68.900002,69.266663,67.000000,67.533333,52.362061,41757006
2021-01-18,67.699997,67.900002,65.000000,65.533333,50.811356,42899784
2021-01-19,66.000000,66.866669,65.333336,65.699997,50.940582,36623602
2021-01-20,65.933334,66.533333,65.166664,65.533333,50.811356,28395798
2021-01-21,65.466667,66.400002,64.133331,64.466667,49.984314,38452279
2021-01-22,64.333336,64.900002,63.500000,63.799999,49.467419,33756312
2021-01-25,64.666664,65.000000,62.099998,62.299999,48.304386,33799852
2021-01-27,62.000000,62.533333,60.166664,60.933334,47.244747,41240343
2021-01-28,60.299999,61.966667,60.166664,61.733334,47.865021,36206854
2021-01-29,62.533333,64.199997,61.866665,62.166664,48.201008,111293214
2021-02-01,63.866665,64.266663,62.266666,63.866665,49.519104,79766275
2021-02-02,65.033333,66.133331,64.500000,65.866669,51.069817,57962112
2021-02-03,67.066666,68.266663,66.599998,67.900002,52.646362,87238200
2021-02-04,68.533333,69.566666,68.333336,69.066666,53.550934,76757127
2021-02-05,69.666664,69.733330,68.033333,68.266663,52.930653,47134357
2021-02-08,69.333336,69.599998,68.300003,69.400002,53.809391,56887465
2021-02-09,66.533333,66.533333,64.666664,65.133331,54.422119,71867815
2021-02-10,65.400002,65.833336,64.066666,64.500000,53.892937,34008033
2021-02-11,64.066666,65.000000,63.933334,64.333336,53.753681,29268846
2021-02-12,64.366669,64.733330,63.066666,63.400002,52.973839,28558101
2021-02-15,63.700001,64.066666,62.666664,62.766666,52.444653,22194036
2021-02-16,62.766666,64.333336,62.666664,63.733334,53.252350,37303716
2021-02-17,63.700001,63.799999,63.099998,63.333332,52.918133,24688639
2021-02-18,63.533333,66.566666,63.533333,66.000000,55.146263,81083085
2021-02-19,66.133331,67.000000,64.066666,65.033333,54.338570,63290026
2021-02-22,65.000000,65.666664,63.400002,63.766666,53.280201,29230623
2021-02-23,64.266663,66.066666,64.000000,65.099998,54.394264,53269024
2021-02-24,65.599998,66.599998,64.666664,65.300003,54.561378,29676166
2021-02-25,66.266663,67.966667,65.900002,67.266663,56.204624,94125667
2021-02-26,66.333336,67.966667,64.800003,65.366669,54.617081,68584740
2021-03-01,67.333336,67.666664,66.533333,67.133331,56.093220,45069373
2021-03-02,68.166664,69.400002,67.833336,68.133331,56.928768,68580370
2021-03-03,68.666664,69.333336,67.599998,68.400002,57.151581,45034914
2021-03-04,67.666664,68.733330,67.433334,67.633331,56.510990,25305613
2021-03-05,67.800003,68.566666,67.233330,67.633331,56.510990,60217765
2021-03-08,68.166664,70.000000,68.066666,69.066666,57.708614,74599173
2021-03-09,68.300003,68.599998,66.133331,67.033333,56.009663,44887903
2021-03-10,67.933334,67.933334,65.800003,65.900002,55.062710,31741065
2021-03-12,66.833336,68.199997,66.800003,67.533333,56.427437,52481499
2021-03-15,67.766663,68.466667,66.666664,67.366669,56.288177,31646668
2021-03-16,68.066666,68.400002,66.633331,66.933334,55.926109,41291265
2021-03-17,67.500000,67.500000,65.333336,65.466667,54.700642,31383499
2021-03-18,65.933334,66.333336,64.333336,64.833336,54.171455,32120652
2021-03-19,64.633331,66.400002,63.599998,65.833336,55.007008,51668046
2021-03-22,66.433334,66.533333,65.500000,66.099998,55.229816,31878691
2021-03-23,64.800003,65.000000,64.266663,64.500000,55.574463,33229980
2021-03-24,64.000000,64.500000,62.833332,63.033333,54.310760,28562503
2021-03-25,62.900002,63.133331,60.299999,60.599998,52.214146,41865562
2021-03-26,61.200001,61.466667,60.400002,60.599998,52.214146,28462275
2021-03-30,60.666664,61.299999,60.066666,61.033333,52.587517,30887440
2021-03-31,61.033333,61.533333,60.633331,61.233334,52.759838,20242771
2021-04-01,61.333332,62.233334,60.799999,62.099998,53.506577,22265911
2021-04-05,62.000000,62.000000,60.033333,60.500000,52.127991,25774072
2021-04-06,60.599998,61.233334,60.299999,60.766666,52.357750,16560441
2021-04-07,60.766666,61.933334,60.766666,61.799999,53.248093,20614233
2021-04-08,62.000000,62.466667,61.666664,61.966667,53.391697,19175106
2021-04-09,61.866665,61.966667,60.866665,61.133331,52.673679,15445974
2021-04-12,60.066666,60.299999,57.833332,58.000000,49.973938,29943736
2021-04-13,58.133331,59.500000,58.066666,59.200001,51.007877,23964055
2021-04-15,58.799999,60.233334,58.733334,60.066666,51.754616,23591248
2021-04-16,59.433334,60.766666,59.433334,60.099998,51.783340,15435475
2021-04-19,58.633331,59.200001,57.900002,58.733334,50.605789,22902361
2021-04-20,58.900002,60.000000,58.233334,58.533333,50.433468,16299066
2021-04-22,58.666664,58.866665,58.233334,58.566666,50.462185,14235285
2021-04-23,58.433334,59.033333,58.266666,58.700001,50.577072,12005517
2021-04-26,59.133331,59.200001,58.500000,58.799999,50.663231,10600021
2021-04-27,58.799999,59.400002,58.799999,59.233334,51.036602,13128622
2021-04-28,59.466667,59.700001,59.333332,59.599998,51.352528,9505056
2021-04-29,60.166664,60.333332,59.133331,59.266666,51.065323,13435744
2021-04-30,59.066666,62.066666,58.666664,60.566666,52.185425,44723547
2021-05-03,59.900002,61.266666,59.700001,60.966667,52.530079,20483677
2021-05-04,61.666664,62.333332,60.733334,60.933334,52.501358,22283461
2021-05-05,61.866665,62.299999,61.200001,61.466667,52.960884,34464111
2021-05-06,61.900002,62.099998,61.333332,61.733334,53.190647,22084128
2021-05-07,61.933334,63.500000,61.466667,63.133331,54.396915,27762753
2021-05-10,63.533333,66.366669,63.466667,66.099998,56.953053,55456126
2021-05-11,65.733330,69.599998,65.199997,69.133331,59.566631,115361688
2021-05-12,69.266663,71.066666,68.199997,68.533333,59.049664,58626690
2021-05-14,68.533333,69.099998,66.666664,67.366669,58.044437,32738629
2021-05-17,67.766663,68.166664,66.733330,68.000000,58.590134,29540865
2021-05-18,68.733330,70.599998,68.300003,70.366669,60.629299,53646370
2021-05-19,69.666664,72.633331,69.400002,71.466667,61.577091,111262026
2021-05-20,73.133331,73.133331,69.666664,69.800003,60.141056,84723675
2021-05-21,70.533333,71.266663,69.033333,69.533333,59.911285,57868768
2021-05-24,70.000000,73.266663,70.000000,72.966667,62.869514,124798564
2021-05-25,73.599998,74.599998,73.066666,73.533333,63.357758,61080268
2021-05-26,73.400002,75.199997,72.833336,74.666664,64.334267,55487863
2021-05-27,75.133331,75.800003,73.300003,73.500000,63.329041,51485233
2021-05-28,74.333336,74.666664,72.300003,73.233330,63.099262,45369177
2021-05-31,73.333336,73.666664,72.233330,72.833336,62.754627,27328504
2021-06-01,73.000000,73.966667,72.699997,73.266663,63.127995,25662061
2021-06-02,73.199997,74.266663,73.033333,73.900002,63.673687,26079462
2021-06-03,73.433334,75.300003,73.433334,74.966667,64.592751,31434373
2021-06-04,75.000000,76.633331,74.933334,76.400002,65.827744,42494730
2021-06-07,76.566666,77.166664,76.199997,76.466667,65.885178,28815546
2021-06-08,76.766663,78.333336,75.566666,77.800003,67.034012,34179129
2021-06-09,78.066666,78.566666,76.333336,76.633331,66.028778,31520341
2021-06-10,77.000000,77.666664,76.800003,77.300003,66.603195,19462978
2021-06-11,77.599998,78.233330,76.266663,76.733330,66.114937,22644016
2021-06-14,76.833336,77.133331,75.000000,76.500000,65.913902,15977089
2021-06-15,76.366669,77.599998,76.366669,77.166664,66.488304,18716286
2021-06-16,77.166664,78.099998,77.000000,77.266663,66.574463,17840275
2021-06-17,76.633331,77.533333,76.033333,76.400002,65.827744,14332735
2021-06-18,76.800003,77.066666,74.000000,74.866669,64.506592,24316953
2021-06-21,74.333336,75.666664,73.766663,75.099998,64.707634,22640152
2021-06-22,75.733330,76.566666,75.333336,75.900002,65.396927,18181960
2021-06-23,76.333336,76.333336,75.133331,75.266663,64.851227,8197572
2021-06-24,75.333336,75.733330,74.033333,74.300003,64.018341,11987605
2021-06-25,74.333336,74.933334,74.133331,74.266663,63.989609,7819713
2021-06-28,74.599998,74.633331,73.800003,73.900002,63.673687,9776194
2021-06-29,73.900002,74.599998,71.866669,72.099998,62.122776,22785070
2021-06-30,72.166664,73.266663,71.733330,71.933334,61.979172,17106526
2021-07-01,71.933334,72.633331,71.566666,71.699997,61.778126,13216218
2021-07-02,71.833336,73.166664,71.833336,72.300003,62.295101,17907844
2021-07-05,72.966667,72.966667,72.300003,72.533333,62.496140,9305578
2021-07-06,72.466667,72.933334,72.133331,72.266663,62.266373,9301320
2021-07-07,71.766663,72.266663,71.433334,71.966667,62.007885,11177004
2021-07-08,71.966667,72.733330,71.566666,71.699997,61.778126,14297863
2021-07-09,71.699997,71.733330,71.033333,71.533333,61.634521,10924398
2021-07-12,71.566666,72.199997,71.233330,71.466667,61.577091,9438729
2021-07-13,71.566666,72.066666,71.233330,71.866669,61.921726,11227437
2021-07-14,71.699997,72.099998,71.099998,71.400002,61.519638,9119790
2021-07-15,71.333336,71.500000,70.766663,70.866669,61.060108,11451739
2021-07-16,70.699997,71.599998,70.300003,70.733330,60.945229,11793582
2021-07-19,70.500000,71.933334,70.066666,70.633331,60.859062,17532862
2021-07-20,70.733330,71.199997,69.699997,70.400002,60.658016,19243816
2021-07-22,71.000000,71.333336,70.133331,71.133331,61.289871,16258848
2021-07-23,71.133331,71.466667,70.300003,70.666664,60.887791,10996716
2021-07-26,70.666664,70.833336,69.666664,69.766663,60.112324,10937572
2021-07-27,69.833336,70.233330,68.833336,69.300003,59.710239,11591373
2021-07-28,69.333336,69.833336,68.733330,69.333336,59.738964,13733836
2021-07-29,69.500000,69.666664,68.800003,69.266663,59.681507,15139800
2021-07-30,69.500000,70.866669,68.599998,68.766663,59.250706,39367890
2021-08-02,69.666664,70.566666,69.099998,70.333336,60.600578,19968907
2021-08-03,70.666664,71.000000,70.199997,70.766663,60.973938,15159726
2021-08-04,71.000000,71.666664,69.933334,70.199997,60.485699,17376739
2021-08-05,69.666664,69.866669,68.366669,69.300003,60.573112,20246398
2021-08-06,69.300003,70.833336,69.199997,70.599998,61.709389,13803814
2021-08-09,70.800003,70.966667,69.300003,69.599998,60.835327,12460222
2021-08-10,69.933334,69.933334,67.933334,68.166664,59.582489,12318604
2021-08-11,68.533333,69.966667,68.199997,69.766663,60.980999,16287054
2021-08-12,69.766663,70.333336,69.166664,69.400002,60.660515,13442644
2021-08-13,69.333336,70.000000,69.166664,69.766663,60.980999,10050325
2021-08-16,69.833336,71.633331,69.533333,71.466667,62.466923,32819128
2021-08-17,71.533333,72.166664,69.800003,70.466667,61.592854,25693791
2021-08-18,70.933334,71.000000,69.800003,70.800003,61.884212,18888795
2021-08-20,70.300003,70.333336,68.666664,69.000000,60.310883,15736258
2021-08-23,69.933334,69.933334,68.133331,68.666664,60.019520,10432123
2021-08-24,69.266663,70.800003,69.099998,70.599998,61.709389,17847588
2021-08-25,71.000000,71.300003,70.266663,70.733330,61.825943,11312487
2021-08-26,70.599998,70.699997,69.800003,70.400002,61.534580,11929699
2021-08-27,70.500000,70.966667,70.199997,70.633331,61.738525,8356207
2021-08-30,70.933334,72.133331,70.733330,71.566666,62.554329,19240269
2021-08-31,72.000000,74.199997,71.599998,73.900002,64.593826,33485407
2021-09-01,74.000000,74.466667,73.066666,73.833336,64.535561,17700178
2021-09-02,73.199997,73.566666,72.666664,73.433334,64.185936,17265598
2021-09-03,73.800003,75.666664,73.400002,75.400002,65.904938,22906791
2021-09-06,75.833336,75.866669,74.166664,74.400002,65.030876,11302936
2021-09-07,74.400002,74.966667,73.800003,74.566666,65.176537,11374723
2021-09-08,74.066666,75.266663,74.066666,75.066666,65.613579,12497221
2021-09-09,75.099998,76.433334,74.933334,75.199997,65.730125,19983877
2021-09-13,75.199997,76.166664,75.000000,76.000000,66.429375,13133424
2021-09-14,76.000000,77.266663,76.000000,76.833336,67.157768,13852611
2021-09-15,76.966667,77.900002,76.800003,77.599998,67.827888,19025859
2021-09-16,77.800003,79.333336,77.433334,78.900002,68.964188,21129102
2021-09-17,79.133331,79.633331,77.400002,78.833336,68.905914,52041975
2021-09-20,77.666664,78.466667,76.266663,76.400002,66.779007,13756386
2021-09-21,76.366669,77.099998,75.566666,76.666664,67.012085,14070891
2021-09-22,76.699997,77.866669,76.699997,77.633331,67.857018,11751877
2021-09-23,78.000000,79.099998,77.866669,78.666664,68.760231,13392397
2021-09-24,78.666664,79.300003,77.333336,78.166664,68.323196,11883868
2021-09-27,78.766663,79.233330,78.333336,79.099998,69.139000,14908830
2021-09-28,79.133331,82.599998,79.133331,81.966667,71.644669,30580264
2021-09-29,81.500000,85.333336,81.333336,84.966667,74.266884,29772804
2021-09-30,84.966667,85.666664,82.900002,83.533333,73.014046,17995564
2021-10-01,83.766663,85.900002,83.333336,84.933334,74.237747,20085250
2021-10-04,85.199997,85.566666,83.666664,84.166664,73.567619,11345266
2021-10-05,84.166664,87.066666,84.166664,86.599998,75.694527,30310881
2021-10-06,87.266663,89.933334,86.233330,86.733330,75.811073,38136735
2021-10-07,87.000000,88.599998,86.566666,88.166664,77.063904,19049433
2021-10-08,89.033333,89.633331,87.233330,87.866669,76.801689,13639896
2021-10-11,88.099998,89.300003,87.466667,87.699997,76.656006,9461719
2021-10-12,87.900002,88.366669,86.199997,87.500000,76.481201,14989111
2021-10-13,87.966667,88.233330,86.866669,87.500000,76.481201,13747222
2021-10-14,88.000000,90.333336,87.333336,89.599998,78.316742,21061104
2021-10-18,93.333336,93.333336,90.466667,90.900002,79.453026,22145724
2021-10-19,91.099998,91.500000,88.900002,89.199997,77.967110,15474921
2021-10-20,88.800003,89.533333,86.433334,87.033333,76.073288,16132831
2021-10-21,88.033333,90.333336,87.133331,87.766663,76.714272,27519955
2021-10-22,88.366669,89.099998,86.666664,87.133331,76.160706,16376905
2021-10-25,87.733330,88.266663,85.633331,86.966667,76.015022,15055837
2021-10-26,87.333336,88.266663,86.699997,87.666664,76.626869,15198604
2021-10-27,87.833336,88.666664,86.833336,87.199997,76.218971,13412194
2021-10-28,87.199997,87.599998,85.166664,85.766663,74.966141,13901230
2021-10-29,85.333336,86.666664,84.300003,85.300003,74.558243,12613387
2021-11-01,88.066666,88.566666,84.400002,87.766663,76.714272,26818699
2021-11-02,88.366669,88.666664,87.033333,87.199997,76.218971,14533176
2021-11-03,87.199997,90.000000,86.933334,88.366669,77.238724,31141038
2021-11-04,89.966667,90.000000,89.033333,89.766663,78.462410,4986216
2021-11-08,90.000000,93.933334,89.500000,93.633331,81.842163,37249699
2021-11-09,94.300003,94.333336,92.633331,93.133331,81.405113,19382632
2021-11-10,92.933334,94.199997,92.466667,92.966667,81.259453,15366904
2021-11-11,89.433334,90.400002,88.400002,88.866669,80.564400,19049466
2021-11-12,89.333336,89.866669,88.033333,88.633331,80.352867,14255041
2021-11-15,88.833336,89.433334,88.000000,88.566666,80.292427,8808997
2021-11-16,88.933334,89.000000,87.099998,87.333336,79.174324,9738892
2021-11-17,87.266663,87.599998,85.433334,85.633331,77.633133,9331351
2021-11-18,85.633331,86.833336,85.066666,86.233330,78.177078,10891344
2021-11-22,86.366669,86.599998,82.699997,83.000000,75.245819,11624364
2021-11-23,82.666664,84.566666,82.500000,84.099998,76.243050,18446718
2021-11-24,84.466667,86.199997,84.266663,85.066666,77.119408,12152407
2021-11-25,85.066666,85.333336,83.000000,83.766663,75.940865,9581943
2021-11-26,83.733330,83.733330,80.333336,80.633331,73.100258,11587932
2021-11-29,79.699997,80.633331,78.566666,79.199997,71.800827,15803560
2021-11-30,79.333336,80.599998,78.566666,79.300003,71.891487,27563893
2021-12-01,79.766663,79.966667,77.666664,78.466667,71.136009,19871665
2021-12-02,78.666664,80.733330,78.599998,80.433334,72.918945,20686078
2021-12-03,80.666664,81.900002,80.500000,81.466667,73.855743,14866089
2021-12-06,81.633331,82.066666,80.333336,80.633331,73.100258,9379269
2021-12-07,81.199997,82.233330,80.166664,80.400002,72.888725,14464680
2021-12-08,81.099998,81.699997,80.000000,80.266663,72.767845,14700337
2021-12-09,80.666664,81.000000,79.633331,79.800003,72.344780,19297434
2021-12-10,80.000000,80.866669,79.733330,80.033333,72.556305,20332264
2021-12-13,80.666664,80.866669,78.566666,78.866669,71.498642,20362045
2021-12-14,79.333336,79.466667,78.099998,78.599998,71.256889,17422254
2021-12-15,78.466667,78.933334,77.000000,77.133331,69.927238,17936938
2021-12-16,77.800003,78.099998,76.966667,77.166664,69.957458,15950560
2021-12-17,77.300003,77.333336,74.900002,75.233330,68.204742,17648721
2021-12-20,74.666664,75.000000,72.099998,72.500000,65.726776,17713881
2021-12-21,73.000000,73.533333,72.433334,73.000000,66.180061,12582459
2021-12-22,73.366669,73.366669,72.166664,72.699997,65.908089,16343983
2021-12-23,73.266663,74.966667,73.133331,74.766663,67.781677,15427636
2021-12-24,75.633331,75.666664,73.199997,73.500000,66.633347,17403219
2021-12-27,73.466667,74.000000,72.699997,73.833336,66.935539,6689944
2021-12-28,74.166664,75.000000,74.133331,74.866669,67.872337,8475690
2021-12-29,74.933334,75.000000,74.000000,74.333336,67.388824,6332934
2021-12-30,74.333336,74.500000,73.266663,73.699997,66.814659,8269432
2021-12-31,73.733330,75.066666,73.733330,74.333336,67.388824,8717971
2022-01-03,74.333336,75.533333,74.233330,75.300003,68.265190,10026562
2022-01-04,75.800003,76.599998,75.500000,76.033333,68.930000,8322088
2022-01-05,76.033333,78.300003,75.866669,78.166664,70.864037,21374004
2022-01-06,78.199997,78.433334,75.366669,78.166664,70.864037,10795557
2022-01-07,78.433334,79.466667,77.966667,79.000000,71.619514,11303518
2022-01-10,79.333336,80.099998,78.866669,79.800003,72.344780,9923601
2022-01-11,80.300003,80.300003,78.800003,79.066666,71.679955,8919054
2022-01-12,79.466667,80.000000,78.900002,79.433334,72.012367,10748385
2022-01-13,79.766663,81.000000,79.233330,80.766663,73.221130,12559629
2022-01-14,81.000000,82.933334,80.900002,82.199997,74.520554,22431007
2022-01-17,83.333336,83.333336,82.133331,82.500000,74.792534,14548522
2022-01-18,82.800003,83.699997,82.233330,82.633331,74.913406,21395779
2022-01-19,82.400002,83.733330,82.000000,83.400002,75.608459,14870110
2022-01-20,83.400002,83.966667,82.900002,83.666664,75.850204,10007508
2022-01-21,82.666664,83.666664,80.500000,81.133331,73.553551,14728332
2022-01-24,80.666664,81.633331,79.933334,80.233330,72.737625,19665838
2022-01-25,80.133331,81.133331,79.533333,80.966667,73.402451,9651480
2022-01-27,80.599998,82.500000,79.866669,81.800003,74.157928,12890338
2022-01-28,82.199997,84.699997,82.199997,82.733330,75.004059,14995069
2022-01-31,84.466667,85.333336,82.800003,83.466667,75.668892,19787082
2022-02-01,84.000000,84.000000,79.666664,81.166664,73.583763,34627617
2022-02-02,81.666664,83.300003,81.466667,82.966667,75.215607,14749194
2022-02-03,83.599998,83.900002,82.766663,83.099998,75.336472,13117138
2022-02-04,83.266663,83.566666,82.466667,82.766663,75.034286,10723602
2022-02-07,83.000000,83.066666,81.666664,81.933334,74.278801,13452373
2022-02-08,82.066666,82.366669,80.000000,80.900002,73.342018,23545662
2022-02-09,79.000000,81.133331,78.500000,80.699997,75.654457,17581473
2022-02-10,80.733330,80.966667,79.766663,79.966667,74.966972,18120168
2022-02-11,79.666664,81.766663,79.366669,81.366669,76.279442,26486850
2022-02-14,80.666664,80.666664,77.433334,77.699997,72.842026,16463770
2022-02-15,78.000000,79.333336,76.333336,79.166664,74.216988,12978223
2022-02-16,79.500000,81.466667,79.500000,81.000000,75.935699,17673190
2022-02-17,81.900002,82.633331,80.333336,80.933334,75.873199,16774602
2022-02-18,80.933334,81.533333,80.400002,80.766663,75.716949,7978566
2022-02-21,80.000000,80.766663,79.066666,79.466667,74.498230,8595442
2022-02-22,78.000000,79.099998,77.666664,78.066666,73.185768,11409610
2022-02-23,78.533333,78.866669,77.666664,78.099998,73.217010,8525215
2022-02-24,76.633331,77.466667,72.866669,73.333336,68.748367,19848141
2022-02-25,75.333336,79.000000,74.000000,74.900002,70.217087,28048713
2022-02-28,75.199997,77.466667,73.733330,76.666664,71.873291,24781798
2022-03-02,75.833336,77.599998,74.300003,74.833336,70.154587,22390246
2022-03-03,76.666664,77.666664,75.333336,76.433334,71.654556,28291584
2022-03-04,76.633331,76.933334,75.199997,75.500000,70.779572,25005861
2022-03-07,75.966667,75.966667,74.133331,74.833336,70.154587,25392553
2022-03-08,74.666664,78.500000,74.400002,78.033333,73.154510,33483859
2022-03-09,79.266663,79.266663,77.199997,77.966667,73.092018,23476054
2022-03-10,79.366669,80.933334,78.466667,80.633331,75.591957,27592384
2022-03-11,80.533333,82.933334,80.266663,82.466667,77.310669,18598243
2022-03-14,83.233330,83.233330,80.033333,80.533333,75.498207,22317814
2022-03-15,80.533333,80.699997,78.800003,79.333336,74.373245,16501842
2022-03-16,80.199997,81.733330,79.633331,81.300003,76.216942,15176752
2022-03-17,81.599998,81.933334,80.066666,80.900002,75.841957,41700111
2022-03-21,81.199997,81.199997,78.533333,78.666664,73.748245,18166521
2022-03-22,79.333336,81.233330,79.000000,80.433334,75.404465,30929289
2022-03-23,81.233330,82.000000,80.433334,81.133331,76.060699,25271163
2022-03-24,81.199997,81.433334,80.233330,80.400002,75.373215,12377631
2022-03-25,80.033333,80.566666,79.066666,79.199997,74.248238,12238471
2022-03-28,79.599998,80.466667,78.466667,79.966667,74.966972,15342876
2022-03-29,80.199997,80.866669,78.666664,78.866669,73.935745,14627074
2022-03-30,79.800003,79.800003,77.400002,78.133331,73.248260,159640347
2022-03-31,78.666664,80.633331,78.666664,79.300003,74.341988,31701618
2022-04-01,79.400002,81.633331,79.333336,81.400002,76.310692,16052676
2022-04-04,81.400002,82.000000,81.133331,81.533333,76.435684,14095200
2022-04-05,81.866669,82.333336,81.566666,81.766663,76.654434,13071195
